/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_02_883.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_02_883.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_02_883.jpg, -0.637152, 1, 0, 30.04908
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_02_989.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_02_989.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_02_989.jpg, -0.320598, 1, 0, 30.0684
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_100.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_100.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_100.jpg, 0, 1, 0, 30.23787
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_200.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_200.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_200.jpg, 0, 1, 0, 30.18308
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_301.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_301.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_301.jpg, 0, 1, 0, 30.15526
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_426.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_426.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_426.jpg, 0, 1, 0, 30.31689
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_569.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_569.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_569.jpg, 0, 1, 0, 30.20232
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_669.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_669.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_669.jpg, 0, 1, 0, 30.19791
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_774.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_774.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_774.jpg, 0, 1, 0, 30.1912
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_880.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_880.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_880.jpg, 0, 1, 0, 30.19318
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_03_995.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_03_995.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_03_995.jpg, 0.3431911, 1, 0, 30.16376
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_096.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_096.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_096.jpg, 0.06339633, 1, 0, 30.19109
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_217.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_217.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_217.jpg, 0, 1, 0, 30.19125
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_336.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_336.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_336.jpg, 0, 1, 0, 30.19106
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_448.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_448.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_448.jpg, 0.07545912, 1, 0, 30.18969
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_556.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_556.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_556.jpg, 0.400962, 1, 0, 30.15443
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_658.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_658.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_658.jpg, 0.3848072, 1, 0, 30.17952
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_763.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_763.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_763.jpg, 0.1262884, 1, 0, 30.19279
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_866.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_866.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_866.jpg, 0, 1, 0, 30.18933
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_04_968.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_04_968.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_04_968.jpg, 0, 1, 0, 30.19024
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_081.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_081.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_081.jpg, 0.23649, 1, 0, 30.17672
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_198.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_198.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_198.jpg, 0.3086969, 1, 0, 30.18211
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_334.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_334.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_334.jpg, 0, 1, 0, 30.18813
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_441.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_441.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_441.jpg, 0, 1, 0, 30.1901
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_556.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_556.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_556.jpg, 0, 1, 0, 30.19019
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_660.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_660.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_660.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_783.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_783.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_783.jpg, 0.3674669, 1, 0, 30.15479
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_893.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_893.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_893.jpg, 0.405525, 1, 0, 30.17809
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_05_994.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_05_994.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_05_994.jpg, 0.1299959, 1, 0, 30.19387
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_118.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_118.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_118.jpg, 0, 1, 0, 30.18933
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_227.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_227.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_227.jpg, 0, 1, 0, 30.19027
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_346.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_346.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_346.jpg, 0, 1, 0, 30.19034
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_470.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_470.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_470.jpg, 0.1641001, 1, 0, 30.18156
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_579.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_579.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_579.jpg, 0.2385478, 1, 0, 30.18436
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_694.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_694.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_694.jpg, 0, 1, 0, 30.18952
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_799.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_799.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_799.jpg, 0, 1, 0, 30.19015
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_06_901.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_06_901.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_06_901.jpg, 0.1070073, 1, 0, 30.1881
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_010.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_010.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_010.jpg, 0.432798, 1, 0, 30.15566
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_116.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_116.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_116.jpg, 0.3765603, 1, 0, 30.18092
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_225.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_225.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_225.jpg, 0.05229306, 1, 0, 30.18774
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_334.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_334.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_334.jpg, 0, 1, 0, 30.18955
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_440.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_440.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_440.jpg, 0, 1, 0, 30.19068
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_542.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_542.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_542.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_659.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_659.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_659.jpg, 0.1234227, 1, 0, 30.18676
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_759.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_759.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_759.jpg, 0.1053536, 1, 0, 30.19083
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_863.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_863.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_863.jpg, 0, 1, 0, 30.19005
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_07_970.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_07_970.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_07_970.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_072.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_072.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_072.jpg, 0, 1, 0, 30.19033
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_178.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_178.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_178.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_293.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_293.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_293.jpg, 0, 1, 0, 30.19024
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_413.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_413.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_413.jpg, 0.01705205, 1, 0, 30.1901
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_533.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_533.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_533.jpg, 0, 1, 0, 30.19035
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_638.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_638.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_638.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_762.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_762.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_762.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_870.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_870.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_870.jpg, 0.05021381, 1, 0, 30.18976
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_08_977.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_08_977.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_08_977.jpg, 0.3728699, 1, 0, 30.15804
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_179.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_179.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_179.jpg, 0, 1, 0, 30.18986
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_285.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_285.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_285.jpg, 0, 1, 0, 30.19046
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_390.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_390.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_390.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_502.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_502.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_502.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_608.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_608.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_608.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_722.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_722.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_722.jpg, 0.2606488, 1, 0, 30.1687
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_852.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_852.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_852.jpg, 0, 1, 0, 30.18992
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_09_960.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_09_960.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_09_960.jpg, 0, 1, 0, 30.19021
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_067.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_067.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_067.jpg, 0, 1, 0, 30.19035
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_205.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_205.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_205.jpg, 0, 1, 0, 30.19006
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_333.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_333.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_333.jpg, 0.385785, 1, 0, 30.15358
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_437.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_437.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_437.jpg, 0.09627628, 1, 0, 30.19158
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_545.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_545.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_545.jpg, 0, 1, 0, 30.18972
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_656.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_656.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_656.jpg, 0, 1, 0, 30.19024
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_780.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_780.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_780.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_886.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_886.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_886.jpg, 0, 1, 0, 30.19027
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_10_992.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_10_992.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_10_992.jpg, 0.1358042, 1, 0, 30.18521
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_096.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_096.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_096.jpg, 0.4225141, 1, 0, 30.15292
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_267.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_267.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_267.jpg, 0.06852329, 1, 0, 30.19092
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_376.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_376.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_376.jpg, 0, 1, 0, 30.18978
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_482.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_482.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_482.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_590.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_590.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_590.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_692.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_692.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_692.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_793.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_793.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_793.jpg, 0, 1, 0, 30.19027
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_11_901.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_11_901.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_11_901.jpg, 0, 1, 0, 30.19026
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_005.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_005.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_005.jpg, 0, 1, 0, 30.19043
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_143.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_143.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_143.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_242.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_242.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_242.jpg, 0, 1, 0, 30.19064
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_361.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_361.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_361.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_468.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_468.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_468.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_591.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_591.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_591.jpg, 0, 1, 0, 30.19027
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_693.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_693.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_693.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_808.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_808.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_808.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_12_910.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_12_910.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_12_910.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_013.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_013.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_013.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_123.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_123.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_123.jpg, 0, 1, 0, 30.19033
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_237.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_237.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_237.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_355.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_355.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_355.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_456.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_456.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_456.jpg, 0, 1, 0, 30.19036
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_21_13_562.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_21_13_562.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_21_13_562.jpg, 0, 1, 0, 30.19032
